code,system
14AC.00,readv2
G401.12,readv2
G401000,readv2
7A09300,readv2
7A0A100,readv2
7A09311,readv2
7A0B000,readv2
G401100,readv2
ZV12900,readv2
G401.00,readv2
1266.0,med
18121.0,med
96209.0,med
9701.0,med
10280.0,med
16976.0,med
34687.0,med
45740.0,med
65459.0,med
89238.0,med
I26,icd10
